,0,1,2,3,4,5,6,7,8,9,10,11,12
122,-1.5962582680040744,23.79019557759503,12.62699680541402,8.539934986284232,7.37749977899484,5.726414028647833,8.115221692990355,7.95127759585683,10.431725759535123,7.428653301845227,7.093284382632355,5.191417905804079,6.758545751080187
123,-1.0746935365681303,27.61318891684207,13.456747864834469,2.5925126212902025,2.4509848483527543,2.8512568402712537,11.810825773657701,13.774933499277214,21.755226985949268,15.821925007905683,13.843307235232642,7.0640010981884656,8.669644267242065
124,-1.1194694730218246,24.271675530468993,12.916665907952883,7.942817391268385,5.368159153528352,5.033259808101407,9.327095341212065,12.197988803216385,16.518038402814955,14.75307416132753,12.476757094596678,6.20644860469187,2.196692156549915
125,-1.102902036851404,29.548126843403253,16.627327863938223,4.570838018306746,3.681216341280379,0.09341324274378297,5.903075244852095,4.471930669958306,18.76794364042178,18.34629474918841,19.392823041354315,5.275937325634113,5.97988812831145
126,-1.23982864210341,24.461871223392148,12.780374239582502,7.702809777403424,4.864729057116467,2.8332606136037892,5.462874335180041,8.168259438290518,14.743738290542398,15.437517770513113,14.181563049330807,7.431720221410924,3.198512400550496
127,-1.5268893169553326,34.569476066847386,18.863873805830835,1.629008750041827,4.796531496530236,-0.12126339467765243,6.10336264753973,0.19919744634211103,19.3137183489717,15.05610537884225,19.171665335720107,4.023373294211666,7.030402179178677
128,-1.6194237452226954,25.34485945036971,12.973672185083892,6.549216603162303,4.572181589858235,4.196832273806139,8.225874053724706,9.011278821974026,12.118051378756252,8.927060121694426,8.374651550673553,6.394434418626197,8.326069066463337
129,-1.7225728516830883,28.05519597114838,15.351122622618353,5.648606058760151,1.8751730465593281,-0.789266537245331,6.085086639991193,8.165945831709264,13.807577694774277,9.091741492740937,10.217535102866492,6.778760463063534,9.478667727120047
130,-1.7166611296176861,28.659796781185047,15.973103738031066,6.359357495190789,5.478894804580883,3.2601324103576115,6.491576648767526,4.990561210320487,16.241991183203275,14.942282004307861,14.130558223885535,4.914186490795638,9.338754390501776
131,-1.582188050436036,23.812385847364066,12.76388457172248,8.469920826162392,7.081140675806999,5.002309752086441,6.7554366676965785,6.795579880833318,12.200417744175097,12.452216177707387,12.963223924395637,7.7885466574665285,5.3977801885887935
132,-1.4512923174615224,24.666665649270737,12.314549198657858,6.658222537496463,4.218893552576695,3.5043501853996273,6.3131709667912235,8.23756134579311,14.048545991417178,14.599724518603024,13.998906296405886,8.925114369255363,6.8766763454936735
133,-1.191789182493955,27.841902919767964,16.010008291250546,7.981930108028359,6.198461045420517,3.5221098938479245,8.397395219414442,9.358330444986231,17.803170263585436,14.388125217065753,13.117507594529986,4.11641473558021,3.5730260686976676
134,-1.2291602459404591,23.78830685073416,12.099023159641867,7.8500440752718905,6.157420113629328,4.945806051925273,7.524820453522608,9.895562616682287,15.7692905399183,15.81396253133218,13.706557359598454,7.803425474445259,5.686387600039012
135,-1.7106950077778265,31.643936745214305,18.498873413913437,4.166341592413871,1.7727665525711669,-4.435258554454124,2.342622664898577,4.806986305098988,23.098830870691604,18.512436184794275,16.740219855981582,5.163351872141659,11.160403244258825
136,-1.9407510582717415,28.567310120134717,15.240588907868455,3.861696971947765,1.086860256495882,-2.7023583603757584,5.118194539841275,7.417930589524592,16.45886279960501,9.141525455480858,9.180779021871533,5.072484075396354,12.173773467339489
137,-2.6027063183452563,25.604673349876457,11.927041688916862,2.9604629131647084,1.9205126558137897,-2.571978118732096,1.367393488394725,3.405583667426905,14.985277005595083,12.920167486342454,12.432478176244288,5.904939753478771,8.32455929629651
138,-2.594461122704925,28.53652745988627,13.514271288871889,2.5444761606928386,2.826664496261033,-0.13465785465938815,2.115084699762428,-0.9315742445049207,9.565882767386134,7.677145128444694,12.408797022478385,9.816630101750093,14.100754758890794
139,-2.768529150240583,22.619116397996983,9.310299392376825,3.2386664859494965,3.2885048797689174,3.1574358792672905,7.596641883530483,7.186420345566454,11.806496388537855,10.234530375163482,12.613607484548508,9.007970448898208,8.824894920326571
140,-2.3189616744974795,35.1986585605672,13.943603190078004,-9.366989764052294,2.5196364457429374,-6.5700315218592875,4.3948208558144115,-1.5770087947001843,31.09226491939238,18.155934471120855,20.307540838221392,0.07322227763666123,10.246285873635017
141,-1.9786000601836164,26.375796553310753,14.161916648976053,4.615169023689922,2.6714015703217022,-0.09640291628003449,8.443903164244018,11.460328973094244,22.63204569700475,20.03584073287982,20.19059060754579,7.280263497129882,1.9297421658359033
142,-1.9207353534709932,50.90427638372456,18.392653087115665,-33.36956902921538,15.85732573129089,-3.2566504288428066,11.791516420458366,-13.70065727768298,57.472407641983075,19.610014717889026,23.287475289758923,20.12372221742031,14.200572699809829
143,-2.0184861765997937,25.98618066592684,14.624299386344727,7.065842996709186,3.4614187399978475,-0.6683205672297748,4.59425079018553,8.849551162966632,18.55444058031452,15.825121690068622,13.213138590106366,4.193518699974283,1.4800781774168563
144,-2.2848638686315277,29.909916885989038,15.027774372760518,0.2452315062735771,0.7285092678119429,-5.027435343601252,1.8413512903822729,1.8369266370689108,21.55034308527744,20.28721972753952,21.97198421425423,6.104444180773783,6.522476031273167
145,-2.797471325599446,26.231992230781582,12.314323533671205,3.255415503267053,1.9377647485529663,-1.1070289797163122,3.0468510191736864,4.200647610141541,14.774453602232594,15.074675406762932,16.03666769399167,7.399882417683911,4.464533507788161
146,-2.9408750771086876,26.816115721670247,11.548299895889903,0.25466833783090714,-0.12958339919452633,-3.3690282902168653,1.818176146196501,2.3190305823570876,14.630632074518646,11.704329181346996,10.942068082565804,2.4505764494943527,6.376206214801556
147,-3.2465991711315882,25.79143631590636,10.75409305458469,1.3899169906843212,3.222511058911091,0.4443852308968321,3.800211582496022,1.7492589158742822,13.81042198201909,14.52080228262319,17.748838263096435,8.691681094449953,9.909845544081799
148,-3.1326649548265126,35.00900681640772,13.719493938633448,-7.582230657932779,1.8220733578126769,-2.7456484465624844,6.702289473432146,-1.938848095334889,22.092213069713203,12.320156373178822,17.504254305954696,-1.5568068066381726,7.035938192579588
149,-3.6741137333141713,28.08467925852305,14.694020547921173,3.1041483839626554,0.8366256834177145,-5.9076352704262645,0.5745079129371508,2.686179052798083,17.874241922074805,13.406804065407544,12.900731657116197,-0.6426354192920369,-0.26193845879478855
150,-3.59739725314059,32.450876090799305,11.318367410148554,-9.764394706316924,1.127848803257025,-5.027383425287872,3.4965853093279273,-4.02775001441859,24.68661335194247,20.108624590069123,23.741796739739918,1.4991256286798382,9.9932915335554
151,-3.726424708640638,28.09665425783648,10.63935742115295,-0.300144126941862,4.279048415524016,0.5408909720997193,3.3868409618176076,1.9646128189450605,19.61883223622306,18.381080249327894,19.10667621359722,6.817393597046182,8.976439408112403
152,-4.265433886698113,46.05825186294971,15.006833371482754,-26.979924799031945,13.028959490808576,-1.4644758517150729,2.0806986310964395,-21.28151226541114,38.44859314667345,12.845661530186655,15.95883906270411,-2.063157449477777,21.44679056793093
153,-4.164286412615714,34.02987896085445,12.573589351981791,-10.022932972595713,1.3249089898653932,-6.442402988129043,2.143896616871377,-4.984990935236513,26.7026441929283,18.75976204301748,22.935378632917292,4.166881968908196,14.031794227447305
154,-4.176236644120397,34.19804012831662,10.88770097615263,-15.413785384539796,-4.403224925729449,-10.65400945418217,5.199178319261013,0.271000025811062,28.361298079245042,14.333328176217034,20.74202616806749,4.731053079250961,18.958464915287777
155,-4.247263558113805,29.740187535378837,12.738608645288938,-5.757377034284995,-3.6730229647843315,-7.082796954010017,4.9476589605358745,3.2156152184882063,20.93986445431986,14.20643279587295,16.84000645447937,1.884847924545534,5.688085305264584
156,-3.671448574399399,40.69929659296146,16.115948496659467,-14.895742762756987,2.4065448874040687,-6.167480213023516,7.058826848136536,-4.233367185846631,33.39285672875722,16.855861741095914,21.655260155669684,-5.670289864046158,12.153130108280553
157,-3.8485308761821013,33.965619134252584,15.153067167235035,-5.8674066028874075,1.4529097533458837,-4.273193021362297,5.9223929529039925,-1.4538012345635187,21.807086285410158,16.44836378331998,20.084328054727184,-0.18978922380743635,4.978879167606722
158,-3.6368634542764533,36.148056628110325,13.604190803522778,-11.382481325200569,0.2961877078389619,-2.6421554130504528,7.15224234236344,-3.6486430857769,23.04657809599245,15.291035814019118,22.69246152139824,2.8705488068030043,13.652663373382573
159,-3.6146210552428024,33.10038529287534,12.126173599697156,-9.254118179788156,-1.7785222064188504,-4.726985758417199,7.024504813666205,1.0273981225044655,23.186200395047113,16.970729749854492,23.89813647308631,6.28168937715801,12.480956197112654
160,-3.460049686334803,50.26784652703792,16.364223974657744,-28.27539342550098,6.6278321153271476,-10.852741579967681,5.9679676270203075,-22.370726473324734,33.26311403716157,10.202537869260816,24.623707357574396,-2.4260206545798475,20.105506338020575
161,-3.5640557587556163,31.41694059457938,14.542099511049445,-5.144190549273109,-5.307814723799031,-13.103018198228078,-3.1897762630169333,-3.767455507966856,20.634219963606395,18.495174502872185,23.532182128519864,5.0990576963353655,9.775026770463942
162,-3.3430997106119893,27.434929674980275,11.529095836927214,-4.093939547397196,-4.622297986048995,-10.021855769989683,-0.7167444945922049,-0.6538106524809328,18.52043809588785,18.052566189473804,22.260086710025682,6.124229646566344,4.9677718198706105
163,-3.0918895091156724,50.27229656057217,15.402850047072429,-29.518392297316364,7.574678478238116,-7.9736293934227795,11.097159560155362,-17.909711306218494,40.58132485507834,18.653116346824326,37.15228489465038,2.9398134543079886,21.463545536466096
164,-3.0124790403027673,44.512480804620964,17.166242214899743,-20.31109736821522,4.776348190699147,-1.6250391024105526,9.562769774041605,-12.96453030280219,32.306534604089265,20.939659180916184,31.391410185055893,2.6796859115669633,22.05720626725204
165,-3.3027357342134227,32.164474015834614,12.575752637793467,-5.793117498976988,-2.4198110333894225,-8.985116218275518,2.087067152823918,1.84615019412385,24.004836629455053,15.741757466988854,20.85827101756465,9.194673981270276,20.98369374710823
166,-3.487074653763716,31.736252594926754,14.407686533538849,-6.256393708651642,-4.562805134018827,-9.28246007957386,2.9489568115423777,2.2320981546975225,22.841322086875536,15.508568996048169,17.13130012921616,5.748123666828763,17.95484942107727
167,-3.411099239934583,26.741429476063285,11.636013373522884,-0.533208968960076,-3.627159758696891,-6.834890748194858,2.3180269394571202,7.797917778834253,20.836857190243876,16.835581000973587,16.04195172305348,8.457616590013256,12.243458724230466
168,-3.4868410940307117,43.485625588010805,19.669553425320967,-19.121882871774698,0.7546155657925312,-8.641159288069048,3.2561189128215466,-18.039866429378108,23.138188984649982,16.830987024724518,29.32029539205372,4.5403717878824335,22.070055167951804
169,-3.280818166220603,35.65165684144764,17.727112103198984,-3.9083554329774075,-0.11921025421467318,-6.946802856588289,1.3983015387813629,-7.2058529850163175,17.768854004510516,16.189769335242538,25.801207521898135,7.4423373871273775,14.253158155586494
170,-3.5616650179635116,40.95039726926689,17.30216248864383,-13.515894359279905,3.3224470361315572,-5.333872649785125,1.3823514775994887,-17.99927438934609,18.986466823889508,14.322006508716292,26.557633814303554,4.435284451126502,19.587627703907707
171,-3.426547765120185,41.64395894736828,17.282692996019705,-10.288138669781214,7.295360774519749,-5.138701083866477,0.1364661369406182,-15.950593677245257,23.702680473854397,14.412654230238486,26.15127440536699,5.186010823071757,19.396285082588093
172,-3.715885572411537,47.61245422075437,17.576370947445742,-22.63382125230356,11.703684848951296,-9.283749928770174,-3.293569826297035,-23.637549697960704,31.303105147394017,8.233698825733756,20.580263556537382,4.910224348745475,31.175056438936213
173,-3.5559470411014544,29.667145706427117,13.703264584122467,-0.8379106568904546,0.570042289101765,-4.71651379146355,-1.3236820530478952,-4.4055606805059835,12.258611889104776,12.441032833672294,17.384337889814635,12.243687507142749,20.11842530257976
174,-3.065566878455171,32.3325947014949,14.278008944290457,-2.2708708029878206,3.244329216377544,-0.7349503795972817,4.174147580075445,-2.8631867289085693,15.380075647441066,14.00877137777891,19.876768538659324,10.291391180643881,19.446921946213426
175,-2.619975638523551,25.34719132190032,11.994939076312733,3.7889937697513774,2.8917323739709073,0.3171346688230855,4.343313985008076,3.4618359033904196,11.318842879328578,11.140532170885823,14.298878080391669,9.755607634393353,12.440584696555874
176,-2.66088262087777,26.886551878812817,13.74779889645367,3.2662521272984337,2.033037336416696,-1.1864232298552138,4.865267300341604,2.939741411035572,11.881921811345816,10.667658048860526,16.340240434273163,9.308538552392145,10.674479468435068
177,-3.023081521351235,31.200979222992906,13.553552007441686,-4.999517412428602,-3.6348471424947353,-9.387218169456727,-0.02140199030985814,-2.7482745780921456,18.41039211778204,16.911123223189783,22.353651718958183,6.021104569051818,11.056001349502532
178,-3.1101320190891557,30.328773990442905,13.762721169357159,-3.4908009243221865,-4.48863707009994,-9.93908623657897,0.6775160578572447,1.9967168710652003,21.273487821690296,16.27646705021171,17.01745742923951,2.9047562222786847,10.23597780614422
179,-3.257531088193232,40.1061547521986,17.160430614517672,-12.030295974526835,-1.0418130989561072,-13.386831322753476,-0.895594928254685,-8.486904675007477,29.17127990373414,15.23609382422577,21.53490530972055,-2.4219413792503257,17.774555711736593
180,-2.972871078477913,39.148704752113794,19.766901103128646,-5.645610938114646,2.7934551649326695,-2.113340540961368,6.4656594799397284,-4.702215903367122,22.953619288364287,13.602279242929853,15.922073497296115,-6.204505502657902,8.899909372278282
181,-3.0905490047048105,33.99554009420219,15.326236803761683,-6.16792565330785,-2.026936857380546,-7.1003611993745706,2.6596264438323716,-2.2378824924285237,22.742857867593884,17.17435202395355,20.332779865756297,0.32454681881895336,11.199088834111903
